time,latitude,longitude,altitude
2021-07-16 00:50:14+00:00,37.661487,-121.930724,436.4
2021-07-16 00:50:15+00:00,37.66184,-121.930826,433.4
2021-07-16 00:50:16+00:00,37.661846,-121.930733,433.8
2021-07-16 00:50:17+00:00,37.661853,-121.93064,434.1
2021-07-16 00:50:18+00:00,37.66186,-121.930547,434.5
2021-07-16 00:50:19+00:00,37.661866,-121.930454,434.9
2021-07-16 00:50:20+00:00,37.661873,-121.930361,435.3
2021-07-16 00:50:21+00:00,37.661857,-121.930407,435.5
2021-07-16 00:50:22+00:00,37.661832,-121.930423,435.6
2021-07-16 00:50:23+00:00,37.66182,-121.93047,435.8
2021-07-16 00:50:24+00:00,37.661813,-121.930486,435.9
2021-07-16 00:50:25+00:00,37.661797,-121.930516,436.0
2021-07-16 00:50:26+00:00,37.661768,-121.930536,436.2
2021-07-16 00:50:27+00:00,37.661758,-121.930534,436.2
2021-07-16 00:50:28+00:00,37.661721,-121.930549,436.4
2021-07-16 00:50:29+00:00,37.66171,-121.930558,436.5
2021-07-16 00:50:30+00:00,37.661688,-121.93057,436.6
2021-07-16 00:50:31+00:00,37.661675,-121.930569,436.7
2021-07-16 00:50:32+00:00,37.661674,-121.930536,436.8
2021-07-16 00:50:33+00:00,37.66168,-121.930518,436.9
2021-07-16 00:50:34+00:00,37.661685,-121.930499,437.0
2021-07-16 00:50:35+00:00,37.661687,-121.930471,437.1
2021-07-16 00:50:36+00:00,37.6617,-121.930467,437.1
2021-07-16 00:50:37+00:00,37.661678,-121.93045,437.3
2021-07-16 00:50:38+00:00,37.661662,-121.930442,437.4
2021-07-16 00:50:39+00:00,37.661498,-121.930399,438.2
2021-07-16 00:50:40+00:00,37.661494,-121.930405,438.2
2021-07-16 00:50:41+00:00,37.661483,-121.930409,438.1
2021-07-16 00:50:42+00:00,37.66148,-121.93041,438.1
2021-07-16 00:50:43+00:00,37.661478,-121.930412,438.0
2021-07-16 00:50:44+00:00,37.661475,-121.930413,438.0
2021-07-16 00:50:45+00:00,37.661472,-121.930415,438.0
2021-07-16 00:50:46+00:00,37.661469,-121.930417,437.9
2021-07-16 00:50:47+00:00,37.661466,-121.930418,437.9
2021-07-16 00:50:48+00:00,37.661463,-121.93042,437.8
2021-07-16 00:50:49+00:00,37.661461,-121.930421,437.8
2021-07-16 00:50:50+00:00,37.661458,-121.930423,437.8
2021-07-16 00:50:51+00:00,37.661455,-121.930424,437.7
2021-07-16 00:50:52+00:00,37.661452,-121.930426,437.7
2021-07-16 00:50:53+00:00,37.661438,-121.930443,437.4
2021-07-16 00:50:54+00:00,37.661426,-121.930452,437.2
2021-07-16 00:50:55+00:00,37.661417,-121.930456,437.1
2021-07-16 00:50:56+00:00,37.661409,-121.930466,437.0
2021-07-16 00:50:57+00:00,37.661398,-121.930475,436.8
2021-07-16 00:50:58+00:00,37.661386,-121.930479,436.6
2021-07-16 00:50:59+00:00,37.661378,-121.930481,436.5
2021-07-16 00:51:00+00:00,37.661363,-121.930488,436.3
2021-07-16 00:51:01+00:00,37.661343,-121.930503,436.0
2021-07-16 00:51:02+00:00,37.661334,-121.930513,435.9
2021-07-16 00:51:03+00:00,37.661321,-121.930521,435.7
2021-07-16 00:51:04+00:00,37.661309,-121.930534,435.5
2021-07-16 00:51:05+00:00,37.661292,-121.930551,435.3
2021-07-16 00:51:06+00:00,37.661285,-121.930556,435.3
2021-07-16 00:51:07+00:00,37.661277,-121.930562,435.4
2021-07-16 00:51:08+00:00,37.661263,-121.930574,435.4
2021-07-16 00:51:09+00:00,37.661258,-121.93058,435.4
2021-07-16 00:51:10+00:00,37.661252,-121.93059,435.4
2021-07-16 00:51:11+00:00,37.661233,-121.930607,435.5
2021-07-16 00:51:12+00:00,37.661222,-121.930616,435.5
2021-07-16 00:51:13+00:00,37.661212,-121.930624,435.5
2021-07-16 00:51:14+00:00,37.661198,-121.930636,435.6
2021-07-16 00:51:15+00:00,37.66119,-121.930645,435.6
2021-07-16 00:51:16+00:00,37.661183,-121.930653,435.6
2021-07-16 00:51:17+00:00,37.661174,-121.930663,435.6
2021-07-16 00:51:18+00:00,37.661156,-121.930677,435.6
2021-07-16 00:51:19+00:00,37.661137,-121.930696,435.7
2021-07-16 00:51:20+00:00,37.661133,-121.930703,435.7
2021-07-16 00:51:21+00:00,37.661128,-121.930709,435.7
2021-07-16 00:51:22+00:00,37.661113,-121.930713,435.7
