time,latitude,longitude,altitude
2021-07-14 21:11:43+00:00,37.662294,-121.930323,440.3
2021-07-14 21:11:44+00:00,37.6623,-121.930316,440.3
2021-07-14 21:11:45+00:00,37.662308,-121.930312,440.3
2021-07-14 21:11:46+00:00,37.662321,-121.93031,440.2
2021-07-14 21:11:47+00:00,37.662335,-121.930297,440.4
2021-07-14 21:11:48+00:00,37.662344,-121.930292,440.4
2021-07-14 21:11:49+00:00,37.662352,-121.930287,440.4
2021-07-14 21:11:50+00:00,37.66237,-121.93028,440.4
2021-07-14 21:11:51+00:00,37.66238,-121.930282,440.4
2021-07-14 21:11:52+00:00,37.66239,-121.930285,440.5
2021-07-14 21:11:53+00:00,37.662406,-121.93029,440.5
2021-07-14 21:11:54+00:00,37.662414,-121.93029,440.5
2021-07-14 21:11:55+00:00,37.662422,-121.930291,440.6
2021-07-14 21:11:56+00:00,37.66243,-121.930292,440.6
2021-07-14 21:11:57+00:00,37.662441,-121.930298,440.6
2021-07-14 21:11:58+00:00,37.662463,-121.930306,440.3
2021-07-14 21:11:59+00:00,37.662482,-121.93031,440.3
2021-07-14 21:12:00+00:00,37.662493,-121.930313,440.4
2021-07-14 21:12:01+00:00,37.662519,-121.930322,440.4
2021-07-14 21:12:02+00:00,37.662529,-121.930323,440.5
2021-07-14 21:12:03+00:00,37.66255,-121.930326,440.5
2021-07-14 21:12:04+00:00,37.662559,-121.930322,440.6
2021-07-14 21:12:05+00:00,37.662567,-121.930318,440.6
2021-07-14 21:12:06+00:00,37.662589,-121.930307,440.6
2021-07-14 21:12:07+00:00,37.662596,-121.930304,440.6
2021-07-14 21:12:08+00:00,37.662603,-121.930302,441.1
2021-07-14 21:12:09+00:00,37.662626,-121.930299,441.1
2021-07-14 21:12:10+00:00,37.662635,-121.930298,441.1
2021-07-14 21:12:11+00:00,37.662643,-121.930297,441.1
2021-07-14 21:12:12+00:00,37.662663,-121.9303,441.0
2021-07-14 21:12:13+00:00,37.662674,-121.930295,441.0
2021-07-14 21:12:14+00:00,37.662687,-121.930292,441.0
2021-07-14 21:12:15+00:00,37.662696,-121.930289,440.9
2021-07-14 21:12:16+00:00,37.662705,-121.930283,440.9
2021-07-14 21:12:17+00:00,37.662713,-121.930282,440.9
2021-07-14 21:12:18+00:00,37.662722,-121.930274,440.9
2021-07-14 21:12:19+00:00,37.662733,-121.930274,440.7
2021-07-14 21:12:20+00:00,37.662735,-121.930276,440.7
2021-07-14 21:12:21+00:00,37.662743,-121.930274,440.7
2021-07-14 21:12:22+00:00,37.662751,-121.930264,440.7
2021-07-14 21:12:23+00:00,37.662754,-121.930261,440.7
2021-07-14 21:12:24+00:00,37.662757,-121.93026,440.8
2021-07-14 21:12:25+00:00,37.662763,-121.930258,440.4
2021-07-14 21:12:26+00:00,37.662763,-121.930259,440.4
2021-07-14 21:12:27+00:00,37.662762,-121.930262,440.4
2021-07-14 21:12:28+00:00,37.66277,-121.93026,440.4
2021-07-14 21:12:29+00:00,37.662768,-121.93026,440.4
2021-07-14 21:12:30+00:00,37.662767,-121.930261,440.4
2021-07-14 21:12:31+00:00,37.662766,-121.93026,440.4
2021-07-14 21:12:32+00:00,37.662764,-121.930259,440.4
2021-07-14 21:12:33+00:00,37.662763,-121.930258,440.4
2021-07-14 21:12:34+00:00,37.662763,-121.930257,440.4
2021-07-14 21:12:35+00:00,37.662762,-121.930256,440.4
2021-07-14 21:12:36+00:00,37.66276,-121.930254,440.8
2021-07-14 21:12:37+00:00,37.662759,-121.930253,440.8
2021-07-14 21:12:38+00:00,37.662759,-121.930253,440.8
2021-07-14 21:12:39+00:00,37.662758,-121.930252,440.8
2021-07-14 21:12:40+00:00,37.662758,-121.930252,440.8
2021-07-14 21:12:41+00:00,37.662757,-121.930251,440.8
2021-07-14 21:12:42+00:00,37.662757,-121.930251,440.8
2021-07-14 21:12:43+00:00,37.662757,-121.930251,440.8
2021-07-14 21:12:44+00:00,37.662757,-121.930251,440.8
2021-07-14 21:12:45+00:00,37.662756,-121.930251,440.8
2021-07-14 21:12:46+00:00,37.662756,-121.930251,440.8
2021-07-14 21:12:47+00:00,37.662756,-121.930251,440.8
2021-07-14 21:12:48+00:00,37.662756,-121.930251,440.8
2021-07-14 21:12:49+00:00,37.662757,-121.930251,440.8
2021-07-14 21:12:50+00:00,37.662756,-121.930251,440.8
2021-07-14 21:12:51+00:00,37.662757,-121.930251,440.8
2021-07-14 21:12:52+00:00,37.662757,-121.930251,440.8
2021-07-14 21:12:53+00:00,37.662758,-121.930251,440.8
2021-07-14 21:12:54+00:00,37.66276,-121.930252,440.8
2021-07-14 21:12:55+00:00,37.66276,-121.930252,440.8
2021-07-14 21:12:56+00:00,37.662761,-121.930252,440.4
2021-07-14 21:12:57+00:00,37.662761,-121.930253,440.4
2021-07-14 21:12:58+00:00,37.662762,-121.930252,440.4
2021-07-14 21:12:59+00:00,37.662761,-121.930252,440.4
2021-07-14 21:13:00+00:00,37.662762,-121.930253,440.4
2021-07-14 21:13:01+00:00,37.662762,-121.930253,440.4
2021-07-14 21:13:02+00:00,37.662762,-121.930254,440.4
2021-07-14 21:13:03+00:00,37.662763,-121.930254,440.4
2021-07-14 21:13:04+00:00,37.662763,-121.930254,440.4
2021-07-14 21:13:05+00:00,37.662764,-121.930254,440.4
2021-07-14 21:13:06+00:00,37.662764,-121.930253,440.4
2021-07-14 21:13:07+00:00,37.662764,-121.930254,440.4
2021-07-14 21:13:08+00:00,37.662765,-121.930254,440.4
2021-07-14 21:13:09+00:00,37.662764,-121.930254,440.4
2021-07-14 21:13:10+00:00,37.662765,-121.930254,440.4
2021-07-14 21:13:11+00:00,37.662765,-121.930254,440.4
2021-07-14 21:13:12+00:00,37.662767,-121.930254,440.4
2021-07-14 21:13:13+00:00,37.662767,-121.930251,440.4
2021-07-14 21:13:14+00:00,37.662768,-121.93025,440.4
2021-07-14 21:13:15+00:00,37.662769,-121.93025,440.4
2021-07-14 21:13:16+00:00,37.66277,-121.930249,440.4
2021-07-14 21:13:17+00:00,37.66277,-121.930244,440.4
2021-07-14 21:13:18+00:00,37.66277,-121.930242,440.4
2021-07-14 21:13:19+00:00,37.66277,-121.930242,440.4
2021-07-14 21:13:20+00:00,37.66277,-121.930239,440.4
2021-07-14 21:13:21+00:00,37.66277,-121.930239,440.4
2021-07-14 21:13:22+00:00,37.662771,-121.930239,440.4
2021-07-14 21:13:23+00:00,37.662772,-121.930238,440.4
2021-07-14 21:13:24+00:00,37.662772,-121.930238,440.4
2021-07-14 21:13:25+00:00,37.662772,-121.930238,440.4
2021-07-14 21:13:26+00:00,37.662774,-121.930236,440.4
2021-07-14 21:13:27+00:00,37.662774,-121.930236,440.4
2021-07-14 21:13:28+00:00,37.662774,-121.930235,440.4
2021-07-14 21:13:29+00:00,37.662774,-121.930234,440.4
2021-07-14 21:13:30+00:00,37.662775,-121.930233,440.4
2021-07-14 21:13:31+00:00,37.662776,-121.930234,440.4
2021-07-14 21:13:32+00:00,37.662777,-121.930232,440.4
2021-07-14 21:13:33+00:00,37.66278,-121.930231,440.4
2021-07-14 21:13:34+00:00,37.662784,-121.930231,440.4
2021-07-14 21:13:35+00:00,37.662785,-121.93023,440.4
2021-07-14 21:13:36+00:00,37.662785,-121.93023,440.4
2021-07-14 21:13:37+00:00,37.662785,-121.93023,440.4
