time,latitude,longitude,altitude
2021-07-14 01:37:46+00:00,37.66712092794478,-121.95061753503978,413.79999999999995
2021-07-14 01:37:48+00:00,37.667099218815565,-121.95059783756733,413.79999999999995
2021-07-14 01:37:55+00:00,37.66692638397217,-121.9505094923079,413.20000000000005
2021-07-14 01:38:03+00:00,37.666831500828266,-121.95039700716734,415.0
2021-07-14 01:38:04+00:00,37.66682236455381,-121.95038233883679,415.20000000000005
2021-07-14 01:38:06+00:00,37.6668004039675,-121.95035442709923,415.4
2021-07-14 01:38:17+00:00,37.666641315445304,-121.95018636994064,416.0
2021-07-14 01:38:21+00:00,37.66657551750541,-121.95011369884014,417.0
2021-07-14 01:38:25+00:00,37.66648633405566,-121.95001118816435,417.0
2021-07-14 01:38:31+00:00,37.666350631043315,-121.94986157119274,417.0
2021-07-14 01:38:32+00:00,37.66633663326502,-121.94984807632864,417.20000000000005
2021-07-14 01:38:38+00:00,37.66628600656986,-121.9497737288475,416.4
2021-07-14 01:38:43+00:00,37.666279803961515,-121.9497581385076,416.4
2021-07-14 01:38:48+00:00,37.66627284698188,-121.94972394034266,416.79999999999995
2021-07-14 01:38:52+00:00,37.66628298908472,-121.94972846657038,416.6
2021-07-14 01:38:58+00:00,37.6662565022707,-121.94969829171896,416.6
2021-07-14 01:39:02+00:00,37.666177125647664,-121.94954825565219,415.4
2021-07-14 01:39:03+00:00,37.666177125647664,-121.94954825565219,415.4
2021-07-14 01:39:07+00:00,37.66607302241027,-121.94937852211297,414.0
2021-07-14 01:39:09+00:00,37.666022814810276,-121.94929822348058,413.0
2021-07-14 01:39:10+00:00,37.6659990940243,-121.94926184602082,412.79999999999995
2021-07-14 01:39:12+00:00,37.66594762913883,-121.94919412024319,411.79999999999995
2021-07-14 01:39:16+00:00,37.66585358418524,-121.94906554184854,410.6
2021-07-14 01:39:18+00:00,37.665800945833325,-121.94900309666991,410.4
2021-07-14 01:39:20+00:00,37.665741350501776,-121.94892640225589,409.6
2021-07-14 01:39:24+00:00,37.66561704687774,-121.94877267815173,408.79999999999995
2021-07-14 01:39:25+00:00,37.66558913514018,-121.94876345805824,408.4
2021-07-14 01:39:26+00:00,37.66556868329644,-121.94876622408628,407.4
2021-07-14 01:39:27+00:00,37.66555393114686,-121.94878139533103,406.4
2021-07-14 01:39:28+00:00,37.6655519194901,-121.9488014280796,405.79999999999995
2021-07-14 01:39:29+00:00,37.66555946320295,-121.9488175213337,405.20000000000005
2021-07-14 01:39:30+00:00,37.66557211987674,-121.94882120937109,405.20000000000005
