time,latitude,longitude,altitude
2021-07-12 19:55:16+00:00,37.690595,-121.945506,201.8
2021-07-12 19:55:18+00:00,37.690669,-121.945616,201.8
2021-07-12 19:55:20+00:00,37.690742,-121.945725,202.2
2021-07-12 19:55:21+00:00,37.690816,-121.945835,203.2
2021-07-12 19:55:22+00:00,37.690889,-121.945945,204.4
2021-07-12 19:55:24+00:00,37.690921,-121.945962,206.2
2021-07-12 19:55:25+00:00,37.690929,-121.94598,206.6
2021-07-12 19:55:26+00:00,37.690938,-121.946001,207.0
2021-07-12 19:55:27+00:00,37.690947,-121.94602,207.2
2021-07-12 19:55:33+00:00,37.690971,-121.946129,208.2
2021-07-12 19:55:40+00:00,37.690999,-121.946223,208.2
2021-07-12 19:55:41+00:00,37.691003,-121.946233,208.2
2021-07-12 19:55:44+00:00,37.69101,-121.946264,208.4
2021-07-12 19:55:49+00:00,37.691018,-121.946346,208.6
2021-07-12 19:55:50+00:00,37.69102,-121.946356,208.6
2021-07-12 19:55:54+00:00,37.69102,-121.94639,208.2
2021-07-12 19:55:59+00:00,37.691041,-121.946467,208.6
2021-07-12 19:56:02+00:00,37.691065,-121.946516,209.2
2021-07-12 19:56:03+00:00,37.691069,-121.946537,209.4
2021-07-12 19:56:07+00:00,37.691068,-121.9466,210.0
2021-07-12 19:56:10+00:00,37.691061,-121.946639,210.6
2021-07-12 19:56:13+00:00,37.691044,-121.946681,212.2
2021-07-12 19:56:16+00:00,37.691036,-121.946724,213.0
2021-07-12 19:56:21+00:00,37.691044,-121.946795,212.0
2021-07-12 19:56:22+00:00,37.691047,-121.946807,211.8
2021-07-12 19:56:27+00:00,37.691033,-121.946855,211.8
2021-07-12 19:56:30+00:00,37.69099,-121.94685,211.8
2021-07-12 19:56:32+00:00,37.690969,-121.946844,212.0
2021-07-12 19:56:38+00:00,37.690916,-121.946825,212.4
2021-07-12 19:56:40+00:00,37.690893,-121.946825,212.6
2021-07-12 19:56:45+00:00,37.69084,-121.946855,213.4
2021-07-12 19:56:49+00:00,37.690791,-121.946872,214.2
2021-07-12 19:56:51+00:00,37.690771,-121.946871,214.6
2021-07-12 19:56:59+00:00,37.690681,-121.946893,215.4
2021-07-12 19:57:00+00:00,37.690671,-121.9469,215.8
2021-07-12 19:57:04+00:00,37.690642,-121.946936,216.6
2021-07-12 19:57:06+00:00,37.69063,-121.946961,216.8
2021-07-12 19:57:07+00:00,37.690627,-121.946973,217.0
2021-07-12 19:57:09+00:00,37.69062,-121.946997,217.2
2021-07-12 19:57:12+00:00,37.690608,-121.947033,217.6
2021-07-12 19:57:14+00:00,37.6906,-121.947067,218.0
2021-07-12 19:57:15+00:00,37.690597,-121.947083,218.2
2021-07-12 19:57:18+00:00,37.690575,-121.947129,218.6
2021-07-12 19:57:20+00:00,37.690554,-121.947142,219.0
2021-07-12 19:57:21+00:00,37.690547,-121.947144,219.0
2021-07-12 19:57:23+00:00,37.690532,-121.947153,219.4
2021-07-12 19:57:24+00:00,37.690527,-121.947155,219.8
2021-07-12 19:57:25+00:00,37.690519,-121.947161,220.0
2021-07-12 19:57:26+00:00,37.690509,-121.947167,220.4
2021-07-12 19:57:30+00:00,37.690481,-121.947203,221.2
2021-07-12 19:57:31+00:00,37.690473,-121.947215,221.2
2021-07-12 19:57:35+00:00,37.690449,-121.947247,221.8
2021-07-12 19:57:37+00:00,37.690435,-121.94727,222.2
2021-07-12 19:57:39+00:00,37.69042,-121.947303,222.8
2021-07-12 19:57:41+00:00,37.690404,-121.947327,223.2
2021-07-12 19:57:44+00:00,37.690386,-121.947356,223.8
2021-07-12 19:57:45+00:00,37.690381,-121.947365,224.0
2021-07-12 19:57:46+00:00,37.690377,-121.947371,224.4
2021-07-12 19:57:47+00:00,37.690371,-121.947377,224.6
2021-07-12 19:57:49+00:00,37.690356,-121.947393,225.0
2021-07-12 19:57:50+00:00,37.690347,-121.947401,225.2
2021-07-12 19:57:51+00:00,37.690342,-121.947408,225.4
2021-07-12 19:57:52+00:00,37.690337,-121.947417,225.6
2021-07-12 19:57:57+00:00,37.690319,-121.94748,226.4
2021-07-12 19:57:58+00:00,37.690315,-121.947498,226.4
2021-07-12 19:58:03+00:00,37.690295,-121.94757,227.6
2021-07-12 19:58:06+00:00,37.690285,-121.947596,228.0
2021-07-12 19:58:11+00:00,37.690276,-121.947642,228.6
2021-07-12 19:58:13+00:00,37.690269,-121.947662,229.0
2021-07-12 19:58:15+00:00,37.690262,-121.947685,229.4
2021-07-12 19:58:17+00:00,37.690258,-121.947702,229.8
2021-07-12 19:58:18+00:00,37.690258,-121.947715,230.0
2021-07-12 19:58:22+00:00,37.690234,-121.947766,230.8
2021-07-12 19:58:23+00:00,37.690226,-121.947776,231.0
2021-07-12 19:58:27+00:00,37.690203,-121.947797,232.0
2021-07-12 19:58:29+00:00,37.690198,-121.947808,232.4
2021-07-12 19:58:31+00:00,37.690191,-121.947821,232.8
2021-07-12 19:58:32+00:00,37.690187,-121.947829,233.2
2021-07-12 19:58:34+00:00,37.690182,-121.947841,234.0
2021-07-12 19:58:36+00:00,37.690179,-121.94784,234.2
2021-07-12 19:58:38+00:00,37.690163,-121.947838,234.4
2021-07-12 19:58:39+00:00,37.690154,-121.947846,234.4
2021-07-12 19:58:40+00:00,37.690146,-121.947854,234.4
2021-07-12 19:58:45+00:00,37.690117,-121.947864,234.8
2021-07-12 19:58:51+00:00,37.690089,-121.947897,235.0
2021-07-12 19:58:54+00:00,37.690088,-121.9479,235.2
2021-07-12 19:59:02+00:00,37.690106,-121.947896,235.2
