time,latitude,longitude,altitude
2021-07-14 15:09:20+00:00,37.658284,-121.917339,224.2
2021-07-14 15:09:22+00:00,37.658268,-121.917342,224.2
2021-07-14 15:09:23+00:00,37.658275,-121.917328,224.2
2021-07-14 15:09:24+00:00,37.658285,-121.917336,224.2
2021-07-14 15:09:26+00:00,37.658292,-121.917348,224.9
2021-07-14 15:09:27+00:00,37.658302,-121.917347,224.9
2021-07-14 15:09:29+00:00,37.658308,-121.917338,224.2
2021-07-14 15:09:30+00:00,37.658311,-121.917334,224.1
2021-07-14 15:09:32+00:00,37.658301,-121.917338,224.2
2021-07-14 15:09:33+00:00,37.658305,-121.917342,224.2
2021-07-14 15:09:35+00:00,37.658306,-121.917342,224.2
2021-07-14 15:09:36+00:00,37.658306,-121.917342,224.2
2021-07-14 15:09:37+00:00,37.658306,-121.917342,224.2
2021-07-14 15:09:38+00:00,37.658306,-121.917342,224.2
2021-07-14 15:09:40+00:00,37.658306,-121.917342,224.2
2021-07-14 15:09:41+00:00,37.658305,-121.917342,224.2
2021-07-14 15:09:43+00:00,37.658305,-121.917343,224.2
2021-07-14 15:09:45+00:00,37.658305,-121.917342,224.2
2021-07-14 15:09:46+00:00,37.658306,-121.917341,224.2
2021-07-14 15:09:48+00:00,37.658306,-121.917341,224.2
2021-07-14 15:09:50+00:00,37.658306,-121.917341,224.2
2021-07-14 15:09:51+00:00,37.658307,-121.917342,224.2
2021-07-14 15:09:52+00:00,37.658306,-121.917342,224.2
2021-07-14 15:09:54+00:00,37.658306,-121.917343,224.2
2021-07-14 15:09:55+00:00,37.658305,-121.917344,224.9
2021-07-14 15:09:56+00:00,37.658305,-121.917345,224.9
2021-07-14 15:09:58+00:00,37.658301,-121.917338,224.2
2021-07-14 15:10:00+00:00,37.658298,-121.917332,224.2
2021-07-14 15:10:01+00:00,37.658297,-121.917332,224.2
2021-07-14 15:10:03+00:00,37.658297,-121.917333,224.2
2021-07-14 15:10:04+00:00,37.658297,-121.917333,224.2
2021-07-14 15:10:06+00:00,37.658297,-121.917333,224.2
2021-07-14 15:10:07+00:00,37.658297,-121.917333,224.2
2021-07-14 15:10:09+00:00,37.658297,-121.917333,224.2
2021-07-14 15:10:11+00:00,37.658297,-121.917333,224.2
2021-07-14 15:10:12+00:00,37.658297,-121.917333,224.2
2021-07-14 15:10:14+00:00,37.658297,-121.917332,224.2
2021-07-14 15:10:16+00:00,37.658297,-121.917332,224.2
2021-07-14 15:10:18+00:00,37.658297,-121.917332,224.2
2021-07-14 15:10:19+00:00,37.658297,-121.917332,224.2
