time,latitude,longitude,altitude
2021-07-15 00:01:32+00:00,37.597507,-121.896662,180.8
2021-07-15 00:01:33+00:00,37.597508,-121.896671,180.9
2021-07-15 00:01:34+00:00,37.597509,-121.896681,181.1
2021-07-15 00:01:35+00:00,37.597512,-121.896701,181.3
2021-07-15 00:01:36+00:00,37.597516,-121.896718,181.5
2021-07-15 00:01:37+00:00,37.597518,-121.896734,181.7
2021-07-15 00:01:38+00:00,37.59752,-121.896745,181.8
2021-07-15 00:01:39+00:00,37.597519,-121.896764,182.0
2021-07-15 00:01:41+00:00,37.597522,-121.896786,182.2
2021-07-15 00:01:42+00:00,37.597519,-121.896802,182.4
2021-07-15 00:01:43+00:00,37.597519,-121.896821,182.6
2021-07-15 00:01:44+00:00,37.597519,-121.896865,183.1
2021-07-15 00:01:45+00:00,37.597518,-121.896876,183.2
2021-07-15 00:01:46+00:00,37.597523,-121.896894,183.5
2021-07-15 00:01:47+00:00,37.597531,-121.896906,183.6
2021-07-15 00:01:48+00:00,37.597537,-121.896935,184.0
2021-07-15 00:01:49+00:00,37.597538,-121.896946,184.1
2021-07-15 00:01:50+00:00,37.597536,-121.896957,184.2
2021-07-15 00:01:51+00:00,37.597534,-121.896963,184.3
2021-07-15 00:01:52+00:00,37.597533,-121.896968,184.3
2021-07-15 00:01:53+00:00,37.597527,-121.89698,184.5
2021-07-15 00:01:54+00:00,37.597533,-121.897001,184.7
2021-07-15 00:01:55+00:00,37.597535,-121.897021,185.0
2021-07-15 00:01:56+00:00,37.597535,-121.897029,185.0
2021-07-15 00:01:58+00:00,37.597539,-121.897047,185.2
2021-07-15 00:01:59+00:00,37.597539,-121.897061,185.4
2021-07-15 00:02:00+00:00,37.597555,-121.897098,185.9
2021-07-15 00:02:02+00:00,37.597559,-121.897108,186.0
2021-07-15 00:02:03+00:00,37.597562,-121.897117,186.1
2021-07-15 00:02:04+00:00,37.597566,-121.897127,186.2
2021-07-15 00:02:05+00:00,37.597569,-121.897137,186.3
2021-07-15 00:02:06+00:00,37.597579,-121.897157,186.6
2021-07-15 00:02:07+00:00,37.59758,-121.897144,186.7
2021-07-15 00:02:08+00:00,37.597579,-121.897136,186.8
2021-07-15 00:02:09+00:00,37.597586,-121.89715,187.0
2021-07-15 00:02:10+00:00,37.59759,-121.897141,187.1
2021-07-15 00:02:11+00:00,37.597591,-121.897122,187.3
2021-07-15 00:02:12+00:00,37.597602,-121.897119,187.5
2021-07-15 00:02:13+00:00,37.597606,-121.897111,187.6
