time,latitude,longitude,altitude
2021-07-12 01:13:00+00:00,37.684308,-121.934963,175.2
2021-07-12 01:13:06+00:00,37.68418,-121.934997,175.5
2021-07-12 01:13:12+00:00,37.683991,-121.935147,175.9
2021-07-12 01:13:18+00:00,37.683818,-121.935285,176.3
2021-07-12 01:13:21+00:00,37.683777,-121.935321,176.4
2021-07-12 01:13:29+00:00,37.683747,-121.935389,176.5
2021-07-12 01:13:35+00:00,37.683628,-121.935573,176.9
2021-07-12 01:13:43+00:00,37.683557,-121.935591,177.1
2021-07-12 01:13:49+00:00,37.683537,-121.935973,177.7
2021-07-12 01:13:55+00:00,37.683481,-121.936153,178.3
2021-07-12 01:14:02+00:00,37.683238,-121.93613,179.5
2021-07-12 01:14:03+00:00,37.683213,-121.93612,179.6
2021-07-12 01:14:04+00:00,37.683098,-121.936268,180.7
2021-07-12 01:14:10+00:00,37.682851,-121.93654,183.6
2021-07-12 01:14:16+00:00,37.682606,-121.936728,187.3
2021-07-12 01:14:22+00:00,37.682597,-121.936767,187.9
2021-07-12 01:14:28+00:00,37.682588,-121.936806,188.4
2021-07-12 01:14:34+00:00,37.68258,-121.936844,189.0
2021-07-12 01:14:42+00:00,37.682571,-121.936883,189.6
2021-07-12 01:14:43+00:00,37.682562,-121.936922,190.3
2021-07-12 01:14:49+00:00,37.682553,-121.936961,190.9
2021-07-12 01:14:55+00:00,37.682544,-121.937,191.6
2021-07-12 01:15:01+00:00,37.682535,-121.937039,192.3
2021-07-12 01:15:07+00:00,37.682527,-121.937077,193.0
2021-07-12 01:15:08+00:00,37.682518,-121.937116,193.7
2021-07-12 01:15:09+00:00,37.682509,-121.937155,194.2
2021-07-12 01:15:11+00:00,37.6825,-121.937194,194.7
2021-07-12 01:15:12+00:00,37.682501,-121.937194,194.8
2021-07-12 01:15:13+00:00,37.682498,-121.937191,194.8
2021-07-12 01:15:14+00:00,37.682493,-121.937191,194.9
2021-07-12 01:15:15+00:00,37.682481,-121.937194,195.1
2021-07-12 01:15:16+00:00,37.682468,-121.937199,195.4
2021-07-12 01:15:17+00:00,37.682458,-121.937202,195.6
2021-07-12 01:15:18+00:00,37.682452,-121.937204,195.7
2021-07-12 01:15:19+00:00,37.68245,-121.937203,195.7
2021-07-12 01:15:20+00:00,37.682447,-121.937195,195.8
2021-07-12 01:15:21+00:00,37.682447,-121.937195,195.8
2021-07-12 01:15:22+00:00,37.682447,-121.937195,195.8
2021-07-12 01:15:23+00:00,37.682447,-121.937189,195.9
2021-07-12 01:15:24+00:00,37.68245,-121.937188,196.0
2021-07-12 01:15:25+00:00,37.68245,-121.937192,196.0
2021-07-12 01:15:26+00:00,37.682453,-121.937195,196.1
2021-07-12 01:15:27+00:00,37.682466,-121.937198,196.3
2021-07-12 01:15:28+00:00,37.682484,-121.937202,196.6
2021-07-12 01:15:29+00:00,37.682501,-121.937213,197.0
2021-07-12 01:15:30+00:00,37.682529,-121.937234,197.6
2021-07-12 01:15:31+00:00,37.68254,-121.937241,197.8
2021-07-12 01:15:32+00:00,37.682567,-121.93725,198.4
2021-07-12 01:15:33+00:00,37.682597,-121.93726,199.0
2021-07-12 01:15:34+00:00,37.68263,-121.937275,199.8
2021-07-12 01:15:35+00:00,37.682637,-121.937281,200.0
2021-07-12 01:15:36+00:00,37.682635,-121.937308,200.5
2021-07-12 01:15:37+00:00,37.682629,-121.937319,200.7
2021-07-12 01:15:38+00:00,37.682624,-121.93733,201.0
2021-07-12 01:15:39+00:00,37.682619,-121.937342,201.3
2021-07-12 01:15:40+00:00,37.682618,-121.937349,201.4
2021-07-12 01:15:41+00:00,37.68262,-121.937354,201.5
2021-07-12 01:15:42+00:00,37.68262,-121.937358,201.6
2021-07-12 01:15:43+00:00,37.68262,-121.937358,201.6
2021-07-12 01:15:44+00:00,37.682621,-121.937353,201.7
2021-07-12 01:15:45+00:00,37.682621,-121.937353,201.7
2021-07-12 01:15:46+00:00,37.682621,-121.937353,201.7
2021-07-12 01:15:47+00:00,37.682621,-121.937353,201.7
2021-07-12 01:15:48+00:00,37.682621,-121.937353,201.7
2021-07-12 01:15:49+00:00,37.682613,-121.937319,202.4
2021-07-12 01:15:50+00:00,37.682613,-121.937319,202.4
2021-07-12 01:15:51+00:00,37.682613,-121.937319,202.4
2021-07-12 01:15:52+00:00,37.682613,-121.937319,202.4
2021-07-12 01:15:53+00:00,37.682611,-121.937307,202.7
2021-07-12 01:15:54+00:00,37.682608,-121.937302,202.8
2021-07-12 01:15:55+00:00,37.682586,-121.937297,203.4
2021-07-12 01:15:56+00:00,37.682577,-121.937298,203.7
2021-07-12 01:15:57+00:00,37.682568,-121.937298,203.9
2021-07-12 01:15:58+00:00,37.682547,-121.937303,204.5
2021-07-12 01:15:59+00:00,37.682539,-121.937306,204.7
2021-07-12 01:16:00+00:00,37.68253,-121.937308,204.9
2021-07-12 01:16:01+00:00,37.682511,-121.937317,205.4
2021-07-12 01:16:02+00:00,37.682504,-121.937323,205.6
2021-07-12 01:16:03+00:00,37.682496,-121.937328,205.9
2021-07-12 01:16:04+00:00,37.682482,-121.937338,206.2
2021-07-12 01:16:05+00:00,37.682468,-121.937343,206.6
2021-07-12 01:16:06+00:00,37.682453,-121.937346,206.9
2021-07-12 01:16:07+00:00,37.682438,-121.937348,207.3
2021-07-12 01:16:08+00:00,37.682409,-121.937348,208.0
2021-07-12 01:16:09+00:00,37.682398,-121.937347,208.2
2021-07-12 01:16:10+00:00,37.682382,-121.937345,208.6
2021-07-12 01:16:11+00:00,37.682366,-121.93734,209.0
2021-07-12 01:16:12+00:00,37.68235,-121.937336,209.4
2021-07-12 01:16:13+00:00,37.682331,-121.937335,209.9
2021-07-12 01:16:14+00:00,37.682303,-121.937337,210.5
2021-07-12 01:16:15+00:00,37.682292,-121.937337,210.8
2021-07-12 01:16:16+00:00,37.682253,-121.937339,211.7
2021-07-12 01:16:17+00:00,37.68224,-121.93734,212.0
2021-07-12 01:16:18+00:00,37.682224,-121.937344,212.4
2021-07-12 01:16:19+00:00,37.682217,-121.937349,212.6
2021-07-12 01:16:20+00:00,37.682209,-121.937354,212.8
2021-07-12 01:16:21+00:00,37.682202,-121.937359,213.0
2021-07-12 01:16:22+00:00,37.682195,-121.937364,213.3
2021-07-12 01:16:23+00:00,37.682187,-121.937365,213.5
2021-07-12 01:16:24+00:00,37.682177,-121.93736,213.7
2021-07-12 01:16:25+00:00,37.682166,-121.937354,214.0
2021-07-12 01:16:26+00:00,37.682154,-121.937354,214.3
2021-07-12 01:16:27+00:00,37.682142,-121.937355,214.7
2021-07-12 01:16:28+00:00,37.682132,-121.937357,214.9
2021-07-12 01:16:29+00:00,37.68212,-121.937357,215.2
2021-07-12 01:16:30+00:00,37.682108,-121.937356,215.6
2021-07-12 01:16:31+00:00,37.682096,-121.937359,215.9
2021-07-12 01:16:32+00:00,37.682084,-121.937361,216.2
2021-07-12 01:16:33+00:00,37.682068,-121.937364,216.7
2021-07-12 01:16:34+00:00,37.682039,-121.937365,217.6
2021-07-12 01:16:35+00:00,37.682031,-121.937365,217.8
2021-07-12 01:16:36+00:00,37.682016,-121.937367,218.3
2021-07-12 01:16:37+00:00,37.682002,-121.937367,218.7
2021-07-12 01:16:38+00:00,37.681989,-121.937365,219.1
2021-07-12 01:16:39+00:00,37.681981,-121.937361,219.4
2021-07-12 01:16:40+00:00,37.681967,-121.93736,219.8
2021-07-12 01:16:41+00:00,37.681936,-121.937354,220.8
2021-07-12 01:16:42+00:00,37.681925,-121.937352,221.1
2021-07-12 01:16:43+00:00,37.681892,-121.937344,222.2
2021-07-12 01:16:44+00:00,37.681882,-121.937342,222.5
2021-07-12 01:16:45+00:00,37.681866,-121.93734,223.0
2021-07-12 01:16:46+00:00,37.681847,-121.937336,223.6
2021-07-12 01:16:47+00:00,37.681818,-121.937333,224.6
2021-07-12 01:16:48+00:00,37.68181,-121.937333,224.8
2021-07-12 01:16:49+00:00,37.681792,-121.937332,225.3
2021-07-12 01:16:50+00:00,37.681781,-121.937331,225.7
2021-07-12 01:16:51+00:00,37.681773,-121.937329,225.9
2021-07-12 01:16:52+00:00,37.681762,-121.937332,226.2
2021-07-12 01:16:53+00:00,37.681751,-121.937339,226.6
2021-07-12 01:16:54+00:00,37.681734,-121.937353,227.1
2021-07-12 01:16:55+00:00,37.681726,-121.937357,227.4
2021-07-12 01:16:56+00:00,37.681718,-121.937362,227.6
2021-07-12 01:16:57+00:00,37.681701,-121.937369,228.1
2021-07-12 01:16:58+00:00,37.681685,-121.937371,228.5
2021-07-12 01:16:59+00:00,37.681671,-121.937372,228.8
2021-07-12 01:17:00+00:00,37.681655,-121.93737,229.2
2021-07-12 01:17:01+00:00,37.681636,-121.937368,229.7
2021-07-12 01:17:02+00:00,37.68162,-121.937375,230.0
2021-07-12 01:17:03+00:00,37.681608,-121.93738,230.3
2021-07-12 01:17:04+00:00,37.681601,-121.937386,230.5
2021-07-12 01:17:05+00:00,37.681593,-121.937385,230.7
2021-07-12 01:17:06+00:00,37.681588,-121.937381,230.8
2021-07-12 01:17:07+00:00,37.681584,-121.937372,231.0
2021-07-12 01:17:08+00:00,37.681585,-121.937371,231.0
2021-07-12 01:17:09+00:00,37.681584,-121.937368,231.0
2021-07-12 01:17:10+00:00,37.681581,-121.937365,231.1
2021-07-12 01:17:11+00:00,37.681569,-121.937364,231.3
2021-07-12 01:17:12+00:00,37.681556,-121.937366,231.6
2021-07-12 01:17:13+00:00,37.681546,-121.937372,231.8
2021-07-12 01:17:14+00:00,37.681535,-121.937378,232.0
2021-07-12 01:17:15+00:00,37.681527,-121.93738,232.2
2021-07-12 01:17:16+00:00,37.68152,-121.937379,232.3
2021-07-12 01:17:17+00:00,37.681514,-121.937375,232.4
2021-07-12 01:17:18+00:00,37.681508,-121.937372,232.5
2021-07-12 01:17:19+00:00,37.681501,-121.93737,232.7
2021-07-12 01:17:20+00:00,37.681496,-121.937367,232.8
2021-07-12 01:17:21+00:00,37.68149,-121.937368,232.9
2021-07-12 01:17:22+00:00,37.681483,-121.937375,233.0
2021-07-12 01:17:23+00:00,37.681475,-121.937385,233.2
2021-07-12 01:17:24+00:00,37.68147,-121.937398,233.4
2021-07-12 01:17:25+00:00,37.681465,-121.937407,233.5
2021-07-12 01:17:26+00:00,37.681461,-121.937414,233.7
2021-07-12 01:17:27+00:00,37.681454,-121.93742,233.8
2021-07-12 01:17:28+00:00,37.681448,-121.937425,233.9
2021-07-12 01:17:29+00:00,37.681442,-121.937428,234.0
