time,latitude,longitude,altitude
2021-07-14 18:23:50+00:00,37.682387,-121.937736,191.3
2021-07-14 18:23:51+00:00,37.682387,-121.937736,191.3
2021-07-14 18:23:52+00:00,37.682387,-121.937736,191.3
2021-07-14 18:23:53+00:00,37.682383,-121.937721,191.2
2021-07-14 18:23:54+00:00,37.682385,-121.937724,191.2
2021-07-14 18:23:55+00:00,37.682385,-121.937724,191.2
2021-07-14 18:23:56+00:00,37.682385,-121.937724,191.2
2021-07-14 18:23:57+00:00,37.682385,-121.937724,191.2
2021-07-14 18:23:58+00:00,37.682385,-121.937724,191.2
2021-07-14 18:23:59+00:00,37.682389,-121.937708,191.2
2021-07-14 18:24:00+00:00,37.68239,-121.937708,191.2
2021-07-14 18:24:01+00:00,37.68239,-121.937708,191.2
2021-07-14 18:24:02+00:00,37.68239,-121.937708,191.2
2021-07-14 18:24:03+00:00,37.68239,-121.937708,191.2
2021-07-14 18:24:04+00:00,37.68239,-121.937708,191.2
2021-07-14 18:24:05+00:00,37.68239,-121.937708,191.2
2021-07-14 18:24:06+00:00,37.68239,-121.937708,191.2
2021-07-14 18:24:07+00:00,37.68239,-121.937708,191.2
2021-07-14 18:24:08+00:00,37.68239,-121.937708,191.2
2021-07-14 18:24:09+00:00,37.68239,-121.937708,191.2
2021-07-14 18:24:10+00:00,37.68239,-121.937708,191.2
2021-07-14 18:24:11+00:00,37.682392,-121.937703,191.2
2021-07-14 18:24:12+00:00,37.682394,-121.9377,191.1
2021-07-14 18:24:13+00:00,37.682401,-121.937692,191.1
2021-07-14 18:24:14+00:00,37.682407,-121.93769,191.1
2021-07-14 18:24:15+00:00,37.682413,-121.937688,191.1
2021-07-14 18:24:16+00:00,37.682419,-121.937685,191.1
2021-07-14 18:24:17+00:00,37.682425,-121.937683,191.0
2021-07-14 18:24:18+00:00,37.682431,-121.937681,191.0
2021-07-14 18:24:19+00:00,37.682435,-121.93768,191.0
2021-07-14 18:24:20+00:00,37.682435,-121.937678,191.0
2021-07-14 18:24:21+00:00,37.682434,-121.937675,191.0
2021-07-14 18:24:22+00:00,37.682434,-121.93768,191.0
2021-07-14 18:24:23+00:00,37.68244,-121.937684,191.0
2021-07-14 18:24:24+00:00,37.682445,-121.937687,190.9
2021-07-14 18:24:25+00:00,37.682435,-121.937685,190.9
2021-07-14 18:24:26+00:00,37.682429,-121.937685,190.9
2021-07-14 18:24:27+00:00,37.682427,-121.937696,190.9
2021-07-14 18:24:28+00:00,37.682423,-121.937719,190.8
2021-07-14 18:24:29+00:00,37.682419,-121.937735,190.8
2021-07-14 18:24:30+00:00,37.682414,-121.937746,190.7
2021-07-14 18:24:31+00:00,37.682408,-121.937758,190.7
2021-07-14 18:24:32+00:00,37.682406,-121.937766,190.7
2021-07-14 18:24:33+00:00,37.68241,-121.937773,190.7
2021-07-14 18:24:34+00:00,37.682418,-121.937777,190.6
2021-07-14 18:24:35+00:00,37.682425,-121.937784,190.6
2021-07-14 18:24:36+00:00,37.682427,-121.937794,190.6
2021-07-14 18:24:37+00:00,37.682427,-121.937803,190.6
2021-07-14 18:24:38+00:00,37.682426,-121.937811,190.5
2021-07-14 18:24:39+00:00,37.682426,-121.937817,190.5
2021-07-14 18:24:40+00:00,37.682426,-121.93782,190.5
2021-07-14 18:24:41+00:00,37.682426,-121.93782,190.5
2021-07-14 18:24:42+00:00,37.682426,-121.93782,190.5
2021-07-14 18:24:43+00:00,37.682427,-121.93783,190.5
2021-07-14 18:24:44+00:00,37.682432,-121.937836,190.5
2021-07-14 18:24:45+00:00,37.682436,-121.937841,190.4
2021-07-14 18:24:46+00:00,37.682437,-121.937855,190.4
2021-07-14 18:24:47+00:00,37.682438,-121.937861,190.4
2021-07-14 18:24:48+00:00,37.68244,-121.937866,190.4
2021-07-14 18:24:49+00:00,37.682439,-121.937871,190.4
2021-07-14 18:24:50+00:00,37.682436,-121.937882,190.3
2021-07-14 18:24:51+00:00,37.682445,-121.937894,190.3
2021-07-14 18:24:52+00:00,37.682448,-121.937901,190.3
2021-07-14 18:24:53+00:00,37.682449,-121.937909,190.2
2021-07-14 18:24:54+00:00,37.682449,-121.937915,190.2
2021-07-14 18:24:55+00:00,37.682451,-121.937922,190.2
2021-07-14 18:24:56+00:00,37.682454,-121.937929,190.2
2021-07-14 18:24:57+00:00,37.682459,-121.937941,190.1
2021-07-14 18:24:58+00:00,37.682464,-121.937948,190.1
2021-07-14 18:24:59+00:00,37.682468,-121.937963,190.0
2021-07-14 18:25:00+00:00,37.682469,-121.93798,190.0
2021-07-14 18:25:01+00:00,37.682471,-121.93799,190.0
2021-07-14 18:25:02+00:00,37.682471,-121.938,189.9
2021-07-14 18:25:03+00:00,37.682472,-121.938006,189.9
2021-07-14 18:25:04+00:00,37.68247,-121.938011,189.9
2021-07-14 18:25:05+00:00,37.682469,-121.93802,189.9
2021-07-14 18:25:06+00:00,37.682467,-121.938036,189.8
2021-07-14 18:25:07+00:00,37.682466,-121.938044,189.8
2021-07-14 18:25:08+00:00,37.682464,-121.938051,189.8
2021-07-14 18:25:09+00:00,37.682463,-121.938059,189.7
2021-07-14 18:25:10+00:00,37.682461,-121.938067,189.7
2021-07-14 18:25:11+00:00,37.682461,-121.93808,189.7
2021-07-14 18:25:12+00:00,37.68246,-121.938087,189.6
2021-07-14 18:25:13+00:00,37.682457,-121.93809,189.6
2021-07-14 18:25:14+00:00,37.682457,-121.938094,189.6
2021-07-14 18:25:15+00:00,37.682453,-121.938101,189.6
2021-07-14 18:25:16+00:00,37.682449,-121.93811,189.5
2021-07-14 18:25:17+00:00,37.682444,-121.938123,189.5
2021-07-14 18:25:18+00:00,37.682438,-121.938133,189.4
2021-07-14 18:25:19+00:00,37.682432,-121.938138,189.4
2021-07-14 18:25:20+00:00,37.682426,-121.938143,189.4
2021-07-14 18:25:21+00:00,37.682426,-121.938143,189.4
2021-07-14 18:25:22+00:00,37.682417,-121.938152,189.3
2021-07-14 18:25:23+00:00,37.682411,-121.93816,189.3
2021-07-14 18:25:24+00:00,37.682406,-121.938164,189.3
2021-07-14 18:25:25+00:00,37.682406,-121.938164,189.3
2021-07-14 18:25:26+00:00,37.682404,-121.938175,189.2
2021-07-14 18:25:27+00:00,37.682397,-121.938194,189.1
2021-07-14 18:25:28+00:00,37.682383,-121.938219,189.0
2021-07-14 18:25:29+00:00,37.682377,-121.938229,189.0
2021-07-14 18:25:30+00:00,37.68237,-121.938238,188.9
2021-07-14 18:25:31+00:00,37.682359,-121.938253,188.9
2021-07-14 18:25:32+00:00,37.682349,-121.938268,188.8
2021-07-14 18:25:33+00:00,37.682345,-121.938277,188.8
2021-07-14 18:25:34+00:00,37.682343,-121.938282,188.7
2021-07-14 18:25:35+00:00,37.682343,-121.938295,188.7
2021-07-14 18:25:36+00:00,37.682344,-121.938298,188.7
2021-07-14 18:25:37+00:00,37.682341,-121.938293,188.7
2021-07-14 18:25:38+00:00,37.682339,-121.938287,188.6
2021-07-14 18:25:39+00:00,37.682336,-121.938285,188.6
2021-07-14 18:25:40+00:00,37.682327,-121.938288,188.6
2021-07-14 18:25:41+00:00,37.682323,-121.93829,188.6
2021-07-14 18:25:42+00:00,37.682322,-121.938291,188.6
