time,latitude,longitude,altitude
2021-07-11 21:43:42+00:00,37.635394,-121.903558,243.5
2021-07-11 21:43:43+00:00,37.635389,-121.903557,243.5
2021-07-11 21:43:44+00:00,37.635387,-121.903557,243.5
2021-07-11 21:43:45+00:00,37.635388,-121.90356,243.5
2021-07-11 21:43:46+00:00,37.63539,-121.903557,243.5
2021-07-11 21:43:47+00:00,37.635389,-121.903556,243.5
2021-07-11 21:43:48+00:00,37.63539,-121.903555,243.5
2021-07-11 21:43:49+00:00,37.635393,-121.903551,243.5
2021-07-11 21:43:50+00:00,37.635393,-121.903551,243.5
2021-07-11 21:43:51+00:00,37.635395,-121.90355,243.6
2021-07-11 21:43:52+00:00,37.635397,-121.903551,243.6
2021-07-11 21:43:53+00:00,37.635395,-121.903552,243.6
2021-07-11 21:43:54+00:00,37.635393,-121.903551,243.6
2021-07-11 21:43:55+00:00,37.635393,-121.903551,243.6
2021-07-11 21:43:56+00:00,37.635393,-121.903552,243.6
2021-07-11 21:43:57+00:00,37.635394,-121.903551,243.6
2021-07-11 21:43:58+00:00,37.635397,-121.903551,243.6
2021-07-11 21:43:59+00:00,37.635397,-121.903552,243.6
2021-07-11 21:44:00+00:00,37.635397,-121.903549,243.6
2021-07-11 21:44:01+00:00,37.635396,-121.903554,243.6
2021-07-11 21:44:02+00:00,37.635396,-121.90355,243.6
2021-07-11 21:44:03+00:00,37.635425,-121.903548,243.7
2021-07-11 21:44:04+00:00,37.635417,-121.903552,243.7
2021-07-11 21:44:05+00:00,37.635402,-121.903548,243.8
2021-07-11 21:44:06+00:00,37.6354,-121.903549,243.8
2021-07-11 21:44:07+00:00,37.635398,-121.903549,243.8
2021-07-11 21:44:08+00:00,37.635398,-121.903549,243.8
2021-07-11 21:44:09+00:00,37.635399,-121.903545,243.8
2021-07-11 21:44:10+00:00,37.635398,-121.90355,243.8
2021-07-11 21:44:11+00:00,37.635402,-121.903558,243.8
2021-07-11 21:44:12+00:00,37.635401,-121.90356,243.8
2021-07-11 21:44:13+00:00,37.635401,-121.903567,243.8
2021-07-11 21:44:14+00:00,37.635398,-121.903567,243.9
2021-07-11 21:44:15+00:00,37.635397,-121.903566,243.9
2021-07-11 21:44:16+00:00,37.635396,-121.903566,243.9
2021-07-11 21:44:17+00:00,37.635395,-121.903566,243.9
2021-07-11 21:44:18+00:00,37.635394,-121.903566,243.9
2021-07-11 21:44:20+00:00,37.635393,-121.903565,243.9
2021-07-11 21:44:21+00:00,37.635392,-121.903565,243.9
2021-07-11 21:44:22+00:00,37.635391,-121.903565,243.9
2021-07-11 21:44:23+00:00,37.635389,-121.903564,243.9
2021-07-11 21:44:24+00:00,37.635388,-121.903564,243.9
2021-07-11 21:44:25+00:00,37.635387,-121.903564,243.9
2021-07-11 21:44:26+00:00,37.635386,-121.903563,243.9
2021-07-11 21:44:27+00:00,37.635385,-121.903563,243.9
2021-07-11 21:44:28+00:00,37.635384,-121.903563,243.9
2021-07-11 21:44:29+00:00,37.635383,-121.903563,243.9
2021-07-11 21:44:30+00:00,37.635382,-121.903562,243.9
2021-07-11 21:44:31+00:00,37.635381,-121.903562,243.9
2021-07-11 21:44:32+00:00,37.63538,-121.903562,243.9
2021-07-11 21:44:33+00:00,37.635379,-121.903561,243.9
2021-07-11 21:44:34+00:00,37.635378,-121.903561,243.9
2021-07-11 21:44:35+00:00,37.635377,-121.903561,243.9
2021-07-11 21:44:36+00:00,37.635376,-121.903561,243.9
2021-07-11 21:44:37+00:00,37.635375,-121.90356,243.9
2021-07-11 21:44:38+00:00,37.635374,-121.90356,243.9
2021-07-11 21:44:39+00:00,37.635373,-121.90356,243.9
2021-07-11 21:44:40+00:00,37.635371,-121.903559,244.0
2021-07-11 21:44:41+00:00,37.63537,-121.903559,244.0
2021-07-11 21:44:42+00:00,37.635369,-121.903559,244.0
2021-07-11 21:44:43+00:00,37.635368,-121.903558,244.0
2021-07-11 21:44:44+00:00,37.635367,-121.903558,244.0
2021-07-11 21:44:45+00:00,37.635366,-121.903558,244.0
2021-07-11 21:44:46+00:00,37.635365,-121.903558,244.0
2021-07-11 21:44:47+00:00,37.635364,-121.903557,244.0
2021-07-11 21:44:48+00:00,37.635363,-121.903557,244.0
2021-07-11 21:44:49+00:00,37.635357,-121.903556,244.0
2021-07-11 21:44:50+00:00,37.635352,-121.903554,244.0
2021-07-11 21:44:51+00:00,37.635347,-121.903552,244.0
2021-07-11 21:44:52+00:00,37.63535,-121.903554,244.1
2021-07-11 21:44:53+00:00,37.635339,-121.903556,244.1
2021-07-11 21:44:54+00:00,37.635329,-121.903545,244.2
2021-07-11 21:44:55+00:00,37.635338,-121.903542,244.2
2021-07-11 21:44:56+00:00,37.635334,-121.903545,244.2
2021-07-11 21:44:57+00:00,37.635334,-121.903544,244.2
2021-07-11 21:44:58+00:00,37.635336,-121.903543,244.2
2021-07-11 21:44:59+00:00,37.635334,-121.903542,244.2
2021-07-11 21:45:00+00:00,37.63533,-121.903542,244.3
2021-07-11 21:45:01+00:00,37.635338,-121.90354,244.3
2021-07-11 21:45:02+00:00,37.635331,-121.90353,244.4
2021-07-11 21:45:03+00:00,37.635336,-121.903536,244.4
2021-07-11 21:45:04+00:00,37.635336,-121.903536,244.4
2021-07-11 21:45:05+00:00,37.635336,-121.903536,244.4
2021-07-11 21:45:06+00:00,37.635336,-121.903536,244.4
2021-07-11 21:45:07+00:00,37.635336,-121.903536,244.4
2021-07-11 21:45:08+00:00,37.635336,-121.903536,244.4
2021-07-11 21:45:09+00:00,37.635336,-121.903536,244.4
2021-07-11 21:45:10+00:00,37.635336,-121.903536,244.4
2021-07-11 21:45:11+00:00,37.635336,-121.903536,244.4
2021-07-11 21:45:12+00:00,37.635336,-121.903536,244.4
2021-07-11 21:45:13+00:00,37.635336,-121.903536,244.4
2021-07-11 21:45:14+00:00,37.635339,-121.903522,244.4
2021-07-11 21:45:15+00:00,37.635336,-121.903521,244.5
2021-07-11 21:45:16+00:00,37.635336,-121.903521,244.5
2021-07-11 21:45:17+00:00,37.635336,-121.903521,244.5
2021-07-11 21:45:18+00:00,37.635336,-121.903521,244.5
2021-07-11 21:45:19+00:00,37.635336,-121.903521,244.5
2021-07-11 21:45:20+00:00,37.635336,-121.903521,244.5
2021-07-11 21:45:21+00:00,37.635336,-121.903521,244.5
2021-07-11 21:45:22+00:00,37.635336,-121.903521,244.5
2021-07-11 21:45:23+00:00,37.635336,-121.903521,244.5
2021-07-11 21:45:24+00:00,37.635336,-121.903521,244.5
2021-07-11 21:45:25+00:00,37.635336,-121.903521,244.5
2021-07-11 21:45:26+00:00,37.635336,-121.903521,244.5
2021-07-11 21:45:27+00:00,37.635336,-121.903521,244.5
2021-07-11 21:45:28+00:00,37.635336,-121.903521,244.5
2021-07-11 21:45:29+00:00,37.635336,-121.903521,244.5
2021-07-11 21:45:30+00:00,37.635336,-121.903521,244.5
2021-07-11 21:45:31+00:00,37.635336,-121.903521,244.5
2021-07-11 21:45:32+00:00,37.635343,-121.903516,244.5
2021-07-11 21:45:33+00:00,37.635344,-121.903515,244.5
2021-07-11 21:45:34+00:00,37.635344,-121.903515,244.5
2021-07-11 21:45:35+00:00,37.635344,-121.903515,244.5
2021-07-11 21:45:36+00:00,37.635344,-121.903515,244.5
2021-07-11 21:45:37+00:00,37.635344,-121.903515,244.5
2021-07-11 21:45:38+00:00,37.635344,-121.903515,244.5
2021-07-11 21:45:39+00:00,37.635344,-121.903515,244.5
2021-07-11 21:45:40+00:00,37.635344,-121.903515,244.5
2021-07-11 21:45:41+00:00,37.635344,-121.903515,244.5
2021-07-11 21:45:42+00:00,37.635344,-121.903515,244.5
2021-07-11 21:45:43+00:00,37.635344,-121.903515,244.5
2021-07-11 21:45:44+00:00,37.635344,-121.903515,244.5
2021-07-11 21:45:45+00:00,37.635344,-121.903515,244.5
2021-07-11 21:45:46+00:00,37.635344,-121.903515,244.5
2021-07-11 21:45:47+00:00,37.635344,-121.903515,244.5
2021-07-11 21:45:48+00:00,37.635344,-121.903515,244.5
2021-07-11 21:45:49+00:00,37.635344,-121.903515,244.5
2021-07-11 21:45:50+00:00,37.635344,-121.903515,244.5
2021-07-11 21:45:51+00:00,37.635344,-121.903515,244.5
2021-07-11 21:45:52+00:00,37.635344,-121.903515,244.5
2021-07-11 21:45:53+00:00,37.635344,-121.903515,244.5
2021-07-11 21:45:54+00:00,37.635344,-121.903515,244.5
2021-07-11 21:45:55+00:00,37.635344,-121.903515,244.5
2021-07-11 21:45:56+00:00,37.635344,-121.903515,244.5
2021-07-11 21:45:57+00:00,37.635344,-121.903515,244.5
2021-07-11 21:45:58+00:00,37.635344,-121.903515,244.5
2021-07-11 21:45:59+00:00,37.635344,-121.903515,244.5
2021-07-11 21:46:00+00:00,37.635344,-121.903515,244.5
2021-07-11 21:46:01+00:00,37.635344,-121.903515,244.5
2021-07-11 21:46:02+00:00,37.635344,-121.903515,244.5
2021-07-11 21:46:03+00:00,37.635344,-121.903515,244.5
2021-07-11 21:46:04+00:00,37.635344,-121.903515,244.5
2021-07-11 21:46:05+00:00,37.635344,-121.903515,244.5
2021-07-11 21:46:06+00:00,37.635344,-121.903515,244.5
2021-07-11 21:46:07+00:00,37.635344,-121.903515,244.5
2021-07-11 21:46:08+00:00,37.635344,-121.903515,244.5
2021-07-11 21:46:09+00:00,37.635344,-121.903515,244.5
2021-07-11 21:46:10+00:00,37.635344,-121.903515,244.5
2021-07-11 21:46:11+00:00,37.635344,-121.903515,244.5
2021-07-11 21:46:12+00:00,37.635344,-121.903515,244.5
2021-07-11 21:46:13+00:00,37.635344,-121.903515,244.5
2021-07-11 21:46:14+00:00,37.635344,-121.903515,244.5
2021-07-11 21:46:15+00:00,37.635344,-121.903515,244.5
2021-07-11 21:46:16+00:00,37.635344,-121.903515,244.5
2021-07-11 21:46:17+00:00,37.635344,-121.903515,244.5
2021-07-11 21:46:18+00:00,37.635344,-121.903515,244.5
2021-07-11 21:46:19+00:00,37.635344,-121.903515,244.5
2021-07-11 21:46:20+00:00,37.635344,-121.903515,244.5
2021-07-11 21:46:21+00:00,37.635344,-121.903515,244.5
2021-07-11 21:46:22+00:00,37.635323,-121.90352,244.6
2021-07-11 21:46:23+00:00,37.635323,-121.903519,244.6
2021-07-11 21:46:24+00:00,37.635323,-121.903519,244.6
2021-07-11 21:46:25+00:00,37.635323,-121.903519,244.6
2021-07-11 21:46:26+00:00,37.635323,-121.903519,244.6
2021-07-11 21:46:27+00:00,37.635323,-121.903519,244.6
2021-07-11 21:46:29+00:00,37.635323,-121.903519,244.6
2021-07-11 21:46:30+00:00,37.635323,-121.903519,244.6
2021-07-11 21:46:31+00:00,37.635323,-121.903519,244.6
2021-07-11 21:46:32+00:00,37.635323,-121.903519,244.6
2021-07-11 21:46:33+00:00,37.635323,-121.903519,244.6
2021-07-11 21:46:34+00:00,37.635323,-121.903519,244.6
2021-07-11 21:46:35+00:00,37.635323,-121.903519,244.6
2021-07-11 21:46:36+00:00,37.635319,-121.903512,244.6
2021-07-11 21:46:37+00:00,37.635319,-121.903512,244.6
2021-07-11 21:46:38+00:00,37.635316,-121.903511,244.7
2021-07-11 21:46:39+00:00,37.635316,-121.90351,244.7
2021-07-11 21:46:40+00:00,37.635318,-121.903509,244.7
2021-07-11 21:46:41+00:00,37.63532,-121.903514,244.7
2021-07-11 21:46:42+00:00,37.635322,-121.903519,244.7
2021-07-11 21:46:43+00:00,37.635324,-121.903524,244.8
2021-07-11 21:46:44+00:00,37.635325,-121.90353,244.8
2021-07-11 21:46:45+00:00,37.635327,-121.903535,244.8
2021-07-11 21:46:46+00:00,37.635329,-121.90354,244.8
2021-07-11 21:46:47+00:00,37.635331,-121.903545,244.8
2021-07-11 21:46:48+00:00,37.635333,-121.90355,244.9
2021-07-11 21:46:49+00:00,37.635348,-121.903568,245.0
2021-07-11 21:46:50+00:00,37.635359,-121.903573,245.1
2021-07-11 21:46:51+00:00,37.635346,-121.903554,245.2
2021-07-11 21:46:52+00:00,37.635338,-121.903541,245.3
2021-07-11 21:46:53+00:00,37.635331,-121.903529,245.3
2021-07-11 21:46:54+00:00,37.635324,-121.903523,245.4
2021-07-11 21:46:55+00:00,37.635323,-121.903526,245.4
2021-07-11 21:46:56+00:00,37.635342,-121.903526,245.5
2021-07-11 21:46:57+00:00,37.635356,-121.903531,245.6
2021-07-11 21:46:58+00:00,37.635368,-121.903531,245.7
2021-07-11 21:46:59+00:00,37.63537,-121.903515,245.8
2021-07-11 21:47:00+00:00,37.635342,-121.90353,246.0
2021-07-11 21:47:01+00:00,37.635344,-121.903526,246.0
2021-07-11 21:47:02+00:00,37.635343,-121.903559,246.2
2021-07-11 21:47:03+00:00,37.635356,-121.903573,246.3
2021-07-11 21:47:04+00:00,37.635365,-121.903581,246.4
2021-07-11 21:47:05+00:00,37.635375,-121.90359,246.5
2021-07-11 21:47:06+00:00,37.635379,-121.903592,246.5
2021-07-11 21:47:07+00:00,37.63539,-121.903594,246.6
2021-07-11 21:47:08+00:00,37.635398,-121.903609,246.7
2021-07-11 21:47:09+00:00,37.635395,-121.903609,246.8
2021-07-11 21:47:10+00:00,37.635395,-121.903619,246.8
2021-07-11 21:47:11+00:00,37.635388,-121.903622,246.9
2021-07-11 21:47:12+00:00,37.635387,-121.903617,246.9
2021-07-11 21:47:13+00:00,37.635388,-121.903615,246.9
2021-07-11 21:47:14+00:00,37.635386,-121.903616,246.9
2021-07-11 21:47:15+00:00,37.635386,-121.903615,246.9
2021-07-11 21:47:16+00:00,37.63538,-121.903628,247.0
2021-07-11 21:47:17+00:00,37.635384,-121.903616,247.1
2021-07-11 21:47:18+00:00,37.635384,-121.903613,247.1
2021-07-11 21:47:19+00:00,37.635386,-121.90361,247.1
2021-07-11 21:47:20+00:00,37.635383,-121.903611,247.2
2021-07-11 21:47:21+00:00,37.635383,-121.903609,247.2
2021-07-11 21:47:22+00:00,37.635382,-121.903609,247.2
2021-07-11 21:47:23+00:00,37.635381,-121.90361,247.2
2021-07-11 21:47:24+00:00,37.63538,-121.903611,247.2
2021-07-11 21:47:25+00:00,37.635378,-121.903613,247.2
2021-07-11 21:47:26+00:00,37.635379,-121.903614,247.2
2021-07-11 21:47:27+00:00,37.635381,-121.90361,247.2
2021-07-11 21:47:28+00:00,37.635381,-121.903605,247.3
2021-07-11 21:47:29+00:00,37.635383,-121.903611,247.3
